,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
49,bing,False,GreyScale,alexnet,40/60,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
50,bing,False,GreyScale,alexnet,40/60,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
51,bing,False,GreyScale,alexnet,40/60,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
52,bing,False,GreyScale,alexnet,40/60,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
53,bing,False,GreyScale,alexnet,40/60,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
54,bing,False,GreyScale,alexnet,40/60,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
55,bing,False,GreyScale,alexnet,40/60,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
56,bing,False,GreyScale,alexnet,40/60,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
57,bing,False,GreyScale,alexnet,40/60,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
58,bing,False,GreyScale,alexnet,40/60,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
59,bing,False,GreyScale,alexnet,40/60,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
60,bing,False,GreyScale,alexnet,40/60,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
61,bing,False,GreyScale,alexnet,40/60,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
62,bing,False,GreyScale,alexnet,40/60,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
63,bing,False,GreyScale,alexnet,40/60,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
64,bing,False,GreyScale,alexnet,40/60,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
65,bing,False,GreyScale,alexnet,40/60,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
66,bing,False,GreyScale,alexnet,40/60,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
67,bing,False,GreyScale,alexnet,40/60,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
68,bing,False,GreyScale,alexnet,40/60,vgg,google,20/80,0.14,0.24,0.04
69,bing,False,GreyScale,alexnet,40/60,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
70,bing,False,GreyScale,alexnet,40/60,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
